23,9,u
23,10,u
23,11,u
23,12,u
23,13,u
23,14,u
23,15,u
23,16,u
23,17,u
23,18,u
23,19,u
23,20,u
23,21,u
23,22,u
23,23,u
23,24,u
23,25,u
23,26,u
23,27,u
23,28,b
23,29,b
23,30,u
23,31,u
23,32,u
23,33,u
23,34,u
23,35,u
23,36,b
23,37,u
23,38,u
23,39,u
23,40,u
23,41,u
23,42,b
23,43,u
23,44,u
23,45,u
23,46,u
23,47,b
23,48,u
23,49,u
23,50,b
23,51,u
23,52,u
23,53,b
23,54,u
23,55,u
23,56,u
23,57,b
23,58,u
23,59,b
23,60,u
23,61,u
23,62,u
23,63,u
23,64,u
23,65,u
23,66,u
23,67,b
23,68,u
23,69,u
23,70,b
23,71,u
23,72,u
23,73,b
23,74,u
23,75,u
23,76,u
23,77,u
23,78,b
23,79,u
23,80,b
23,81,u
23,82,b
23,83,u
23,84,b
23,85,b
23,86,u
23,87,b
23,88,b
23,89,b
23,90,b
23,91,u
23,92,u
23,93,u
23,94,b
23,95,u
23,96,u
23,97,u
23,98,u
23,99,u
23,100,u
24,0,b
24,1,b
24,2,u
24,3,b
24,4,u
24,5,b
24,6,b
24,7,b
24,8,b
24,9,u
24,10,u
24,11,b
24,12,b
24,13,u
24,14,u
24,15,b
24,16,u
24,17,u
24,18,u
24,19,b
24,20,u
24,21,u
24,22,b
24,23,b
24,24,b
24,25,u
24,26,u
24,27,b
24,28,u
24,29,u
24,30,u
24,31,u
24,32,b
24,33,u
24,34,u
24,35,u
24,36,u
24,37,u
24,38,b
24,39,u
24,40,b
24,41,u
24,42,b
24,43,b
24,44,u
24,45,u
24,46,u
24,47,u
24,48,b
24,49,u
24,50,b
24,51,u
24,52,b
24,53,b
24,54,b
24,55,u
24,56,u
24,57,u
24,58,u
24,59,b
24,60,b
24,61,u
24,62,u
24,63,u
24,64,b
24,65,u
24,66,b
24,67,u
24,68,u
24,69,b
24,70,u
24,71,u
24,72,u
24,73,b
24,74,b
24,75,b
24,76,u
24,77,u
24,78,u
24,79,b
24,80,u
24,81,b
24,82,u
24,83,u
24,84,u
24,85,u
24,86,u
24,87,u
24,88,b
24,89,b
24,90,u
24,91,b
24,92,u
24,93,u
24,94,b
24,95,b
24,96,u
24,97,u
24,98,u
24,99,u
24,100,b
25,0,b
25,1,u
25,2,u
25,3,u
25,4,u
25,5,u
25,6,u
25,7,u
25,8,b
25,9,b
25,10,u
25,11,b
25,12,u
25,13,u
25,14,u
25,15,u
25,16,b
25,17,u
25,18,u
25,19,u
25,20,u
25,21,b
25,22,u
25,23,u
25,24,u
25,25,b
25,26,b
25,27,u
25,28,u
25,29,u
25,30,b
25,31,u
25,32,u
25,33,u
25,34,u
25,35,u
25,36,u
25,37,b
25,38,b
25,39,b
25,40,u
25,41,b
25,42,u
25,43,b
25,44,b
25,45,b
25,46,u
25,47,u
25,48,b
25,49,b
25,50,b
25,51,u
25,52,u
25,53,b
25,54,u
25,55,u
25,56,b
25,57,u
25,58,b
25,59,u
25,60,b
25,61,u
25,62,u
25,63,u
25,64,u
25,65,u
25,66,u
25,67,u
25,68,u
25,69,u
25,70,u
25,71,u
25,72,u
25,73,u
25,74,b
25,75,u
25,76,u
25,77,b
25,78,u
25,79,u
25,80,u
25,81,b
25,82,u
25,83,u
25,84,u
25,85,u
25,86,u
25,87,u
25,88,u
25,89,u
25,90,u
25,91,u
25,92,u
25,93,u
25,94,u
25,95,u
25,96,u
25,97,u
25,98,b
25,99,b
25,100,u
26,0,b
26,1,u
26,2,u
26,3,u
26,4,u
26,5,u
26,6,u
26,7,b
26,8,b
26,9,b
26,10,b
26,11,u
26,12,b
26,13,u
26,14,b
26,15,u
26,16,u
26,17,u
26,18,u
26,19,u
26,20,b
26,21,u
26,22,u
26,23,u
26,24,u
26,25,u
26,26,u
26,27,u
26,28,b
26,29,u
26,30,b
26,31,u
26,32,u
26,33,u
26,34,u
26,35,u
26,36,u
26,37,u
26,38,b
26,39,u
26,40,u
26,41,u
26,42,b
26,43,b
26,44,u
26,45,u
26,46,b
26,47,b
26,48,u
26,49,u
26,50,u
26,51,u
26,52,u
26,53,b
26,54,u
26,55,u
26,56,b
26,57,u
26,58,b
26,59,b
26,60,u
26,61,b
26,62,u
26,63,u
26,64,u
26,65,u
26,66,b
26,67,b
26,68,u
26,69,u
26,70,u
26,71,u
26,72,u
26,73,u
26,74,b
26,75,u
26,76,u
26,77,b
26,78,u
26,79,u
26,80,u
26,81,u
26,82,u
26,83,u
26,84,u
26,85,u
26,86,u
26,87,b
26,88,b
26,89,u
26,90,u
26,91,u
26,92,u
26,93,u
26,94,u
26,95,u
26,96,b
26,97,u
26,98,u
26,99,b
26,100,u
27,0,u
27,1,u
27,2,u
27,3,b
27,4,u
27,5,u
27,6,u
27,7,u
27,8,b
27,9,b
27,10,u
27,11,u
27,12,b
27,13,u
27,14,u
27,15,u
27,16,u
27,17,u
27,18,b
27,19,b
27,20,u
27,21,u
27,22,u
27,23,u
27,24,u
27,25,b
27,26,u
27,27,b
27,28,u
27,29,b
27,30,u
27,31,u
27,32,b
27,33,u
27,34,b
27,35,u
27,36,u
27,37,u
27,38,u
27,39,b
27,40,b
27,41,u
27,42,u
27,43,b
27,44,u
27,45,b
27,46,u
27,47,u
27,48,u
27,49,u
27,50,b
27,51,u
27,52,b
27,53,u
27,54,u
27,55,b
27,56,u
27,57,u
27,58,b
27,59,b
27,60,u
27,61,b
27,62,b
27,63,u
27,64,b
27,65,u
27,66,b
27,67,u
27,68,u
27,69,u
27,70,u
27,71,b
27,72,u
27,73,b
27,74,b
27,75,u
27,76,u
27,77,b
27,78,u
27,79,u
27,80,u
27,81,u
27,82,u
27,83,u
27,84,u
27,85,b
27,86,u
27,87,b
27,88,u
27,89,u
27,90,u
27,91,u
27,92,u
27,93,u
27,94,b
27,95,u
27,96,u
27,97,b
27,98,u
27,99,u
27,100,b
28,0,u
28,1,u
28,2,u
28,3,u
28,4,u
28,5,b
28,6,b
28,7,u
28,8,u
28,9,u
28,10,b
28,11,b
28,12,b
28,13,b
28,14,u
28,15,u
28,16,u
28,17,u
28,18,b
28,19,u
28,20,u
28,21,u
28,22,u
28,23,b
28,24,u
28,25,u
28,26,b
28,27,b
28,28,u
28,29,b
28,30,u
28,31,u
28,32,b
28,33,u
28,34,b
28,35,u
28,36,b
28,37,u
28,38,b
28,39,u
28,40,u
28,41,u
28,42,u
28,43,u
28,44,u
28,45,b
28,46,u
28,47,u
28,48,u
28,49,u
28,50,b
28,51,u
28,52,u
28,53,u
28,54,u
28,55,u
28,56,u
28,57,b
28,58,u
28,59,u
28,60,u
28,61,b
28,62,b
28,63,u
28,64,u
28,65,u
28,66,u
28,67,b
28,68,b
28,69,u
28,70,u
28,71,b
28,72,u
28,73,u
28,74,u
28,75,b
28,76,u
28,77,b
28,78,b
28,79,b
28,80,u
28,81,u
28,82,u
28,83,u
28,84,u
28,85,b
28,86,u
28,87,b
28,88,u
28,89,u
28,90,u
28,91,b
28,92,u
28,93,b
28,94,u
28,95,b
28,96,u
28,97,u
28,98,u
28,99,u
28,100,u
29,0,b
29,1,b
29,2,u
29,3,u
29,4,b
29,5,u
29,6,b
29,7,u
29,8,u
29,9,u
29,10,u
29,11,u
29,12,u
29,13,u
29,14,b
29,15,u
29,16,u
29,17,u
29,18,b
29,19,u
29,20,u
29,21,u
29,22,b
29,23,u
29,24,u
29,25,b
29,26,u
29,27,u
29,28,u
29,29,b
29,30,u
29,31,u
29,32,b
29,33,b
29,34,u
29,35,u
29,36,b
29,37,u
29,38,u
29,39,u
29,40,b
29,41,b
29,42,u
29,43,u
29,44,b
29,45,u
29,46,u
29,47,b
29,48,u
29,49,u
29,50,u
29,51,u
29,52,u
29,53,u
29,54,u
29,55,b
29,56,u
29,57,u
29,58,u
29,59,b
29,60,u
29,61,b
29,62,u
29,63,u
29,64,b
29,65,u
29,66,u
29,67,u
29,68,b
29,69,u
29,70,u
29,71,u
29,72,u
29,73,b
29,74,u
29,75,b
29,76,u
29,77,u
29,78,u
29,79,u
29,80,u
29,81,u
29,82,u
29,83,u
29,84,b
29,85,u
29,86,u
29,87,u
29,88,b
29,89,u
29,90,u
29,91,u
29,92,u
29,93,u
29,94,b
29,95,b
29,96,u
29,97,b
29,98,u
29,99,u
29,100,u
30,0,u
30,1,u
30,2,b
30,3,b
30,4,u
30,5,u
30,6,u
30,7,b
30,8,b
30,9,u
30,10,u
30,11,b
30,12,u
30,13,b
30,14,u
30,15,b
30,16,u
30,17,u
30,18,u
30,19,b
30,20,b
30,21,u
30,22,u
30,23,b
30,24,u
30,25,u
30,26,u
30,27,u
30,28,u
30,29,u
30,30,b
30,31,b
30,32,b
30,33,u
30,34,u
30,35,u
30,36,u
30,37,u
30,38,u
30,39,u
30,40,b
30,41,u
30,42,u
30,43,u
30,44,u
30,45,u
30,46,u
30,47,u
30,48,u
30,49,u
30,50,u
30,51,u
30,52,u
30,53,u
30,54,b
30,55,u
30,56,b
30,57,b
30,58,u
30,59,u
30,60,b
30,61,b
30,62,u
30,63,u
30,64,u
30,65,b
30,66,u
30,67,u
30,68,u
30,69,b
30,70,b
30,71,b
30,72,u
30,73,b
30,74,b
30,75,b
30,76,b
30,77,u
30,78,u
30,79,u
30,80,u
30,81,u
30,82,u
30,83,b
30,84,b
30,85,u
30,86,u
30,87,u
30,88,u
30,89,u
30,90,u
30,91,u
30,92,u
30,93,u
30,94,u
30,95,u
30,96,u
30,97,u
30,98,b
30,99,u
30,100,u
31,0,u
31,1,u
31,2,b
31,3,b
31,4,b
31,5,u
31,6,b
31,7,b
31,8,u
31,9,u
31,10,b
31,11,u
31,12,u
31,13,b
31,14,u
31,15,u
31,16,u
31,17,u
31,18,u
31,19,u
31,20,b
31,21,u
31,22,u
31,23,b
31,24,b
31,25,u
31,26,u
31,27,u
31,28,u
31,29,u
31,30,u
31,31,b
31,32,b
31,33,u
31,34,b
31,35,u
31,36,u
31,37,u
31,38,b
31,39,u
31,40,b
31,41,u
31,42,u
31,43,b
31,44,b
31,45,u
31,46,u
31,47,u
31,48,u
31,49,u
31,50,u
31,51,u
31,52,u
31,53,u
31,54,b
31,55,u
31,56,u
31,57,u
31,58,u
31,59,u
31,60,b
31,61,u
31,62,b
31,63,u
31,64,u
31,65,u
31,66,u
31,67,u
31,68,u
31,69,u
31,70,u
31,71,u
31,72,b
31,73,u
31,74,b
31,75,u
31,76,u
31,77,u
31,78,u
31,79,u
31,80,u
31,81,u
31,82,u
31,83,b
31,84,u
31,85,b
31,86,u
31,87,b
31,88,b
31,89,u
31,90,u
31,91,b
31,92,b
31,93,u
31,94,u
31,95,u
31,96,u
31,97,u
31,98,u
31,99,u
31,100,b
32,0,u
32,1,b
32,2,u
32,3,u
32,4,u
32,5,u
32,6,u
32,7,b
32,8,b
32,9,b
32,10,u
32,11,u
32,12,b
32,13,b
32,14,u
32,15,u
32,16,u
32,17,u
32,18,u
32,19,b
32,20,u
32,21,u
32,22,u
32,23,u
32,24,u
32,25,u
32,26,u
32,27,u
32,28,u
32,29,u
32,30,b
32,31,u
32,32,b
32,33,u
32,34,u
32,35,b
32,36,u
32,37,u
32,38,u
32,39,u
32,40,u
32,41,u
32,42,u
32,43,u
32,44,b
32,45,u
32,46,u
32,47,b
32,48,u
32,49,u
32,50,b
32,51,u
32,52,u
32,53,u
32,54,b
32,55,u
32,56,u
32,57,u
32,58,u
32,59,b
32,60,u
32,61,u
32,62,u
32,63,u
32,64,u
32,65,b
32,66,u
32,67,u
32,68,u
32,69,b
32,70,u
32,71,u
32,72,u
32,73,u
32,74,b
32,75,b
32,76,u
32,77,u
32,78,u
32,79,u
32,80,u
32,81,u
32,82,b
32,83,u
32,84,b
32,85,u
32,86,u
32,87,u
32,88,u
32,89,b
32,90,u
32,91,u
32,92,u
32,93,u
32,94,b
32,95,u
32,96,u
32,97,u
32,98,u
32,99,u
32,100,b
33,0,u
33,1,b
33,2,b
33,3,u
33,4,u
33,5,b
33,6,u
33,7,u
33,8,u
33,9,b
33,10,u
33,11,u
33,12,u
33,13,u
33,14,u
33,15,u
33,16,u
33,17,u
33,18,b
33,19,u
33,20,u
33,21,u
33,22,b
33,23,u
33,24,u
33,25,u
33,26,u
33,27,u
33,28,u
33,29,b
33,30,u
33,31,b
33,32,u
33,33,u
33,34,u
33,35,b
33,36,u
33,37,u
33,38,b
33,39,u
33,40,b
33,41,u
33,42,u
33,43,b
33,44,u
33,45,u
33,46,u
33,47,u
33,48,u
33,49,u
33,50,u
33,51,u
33,52,b
33,53,b
33,54,u
33,55,b
33,56,u
33,57,u
33,58,b
33,59,b
33,60,b
33,61,u
33,62,u
33,63,b
33,64,u
33,65,b
33,66,u
33,67,u
33,68,b
33,69,b
33,70,u
33,71,u
33,72,u
33,73,b
33,74,u
33,75,b
33,76,u
33,77,u
33,78,u
33,79,b
33,80,u
33,81,u
33,82,u
33,83,b
33,84,u
33,85,u
33,86,b
33,87,u
33,88,u
33,89,u
33,90,b
33,91,u
33,92,u
33,93,b
33,94,b
33,95,b
33,96,u
33,97,u
33,98,u
33,99,b
33,100,b
34,0,u
34,1,b
34,2,u
34,3,u
34,4,b
34,5,b
34,6,b
34,7,u
34,8,u
34,9,u
34,10,u
34,11,b
34,12,u
34,13,u
34,14,u
34,15,u
34,16,u
34,17,u
34,18,u
34,19,u
34,20,b
34,21,b
34,22,b
34,23,b
34,24,u
34,25,u
34,26,b
34,27,u
34,28,b
34,29,u
34,30,b
34,31,u
34,32,b
34,33,u
34,34,b
34,35,u
34,36,u
34,37,u
34,38,u
34,39,u
34,40,u
34,41,u
34,42,u
34,43,b
34,44,b
34,45,u
34,46,u
34,47,b
34,48,u
34,49,b
34,50,b
34,51,u
34,52,u
34,53,u
34,54,u
34,55,u
34,56,u
34,57,u
34,58,u
34,59,u
34,60,u
34,61,b
34,62,u
34,63,b
34,64,u
34,65,b
34,66,b
34,67,u
34,68,u
34,69,b
34,70,u
34,71,u
34,72,b
34,73,u
34,74,u
34,75,b
34,76,b
34,77,u
34,78,u
34,79,u
34,80,b
34,81,u
34,82,b
34,83,u
34,84,u
34,85,u
34,86,u
34,87,u
34,88,u
34,89,b
34,90,u
34,91,b
34,92,u
34,93,b
34,94,u
34,95,u
34,96,u
34,97,u
34,98,b
34,99,u
34,100,b
35,0,b
35,1,u
35,2,u
35,3,b
35,4,u
35,5,u
35,6,b
35,7,u
35,8,b
35,9,u
35,10,b
35,11,b
35,12,u
35,13,b
35,14,b
35,15,u
35,16,u
35,17,u
35,18,u
35,19,u
35,20,u
35,21,u
35,22,u
35,23,u
35,24,u
35,25,b
35,26,u
35,27,u
35,28,b
35,29,u
35,30,u
35,31,u
35,32,u
35,33,u
35,34,b
35,35,b
35,36,u
35,37,u
35,38,b
35,39,b
35,40,u
35,41,u
35,42,u
35,43,u
35,44,u
35,45,u
35,46,u
35,47,u
35,48,u
35,49,u
35,50,u
35,51,u
35,52,u
35,53,u
35,54,b
35,55,u
35,56,u
35,57,b
35,58,u
35,59,u
35,60,u
35,61,u
35,62,u
35,63,b
35,64,u
35,65,b
35,66,b
35,67,u
35,68,b
35,69,b
35,70,u
35,71,u
35,72,u
35,73,u
35,74,u
35,75,u
35,76,u
35,77,b
35,78,b
35,79,u
35,80,b
35,81,b
35,82,u
35,83,u
35,84,u
35,85,u
35,86,u
35,87,u
35,88,u
35,89,u
35,90,u
35,91,u
35,92,u
35,93,u
35,94,u
35,95,u
35,96,u
35,97,u
35,98,u
35,99,u
35,100,u
36,0,u
36,1,u
36,2,u
36,3,b
36,4,u
36,5,u
36,6,u
36,7,b
36,8,u
36,9,u
36,10,u
36,11,u
36,12,u
36,13,u
36,14,b
36,15,u
36,16,u
36,17,u
36,18,u
36,19,b
36,20,b
36,21,b
36,22,u
36,23,u
36,24,b
36,25,b
36,26,u
36,27,u
36,28,u
36,29,u
36,30,b
36,31,u
36,32,u
36,33,u
36,34,u
36,35,u
36,36,b
36,37,b
36,38,b
36,39,u
36,40,u
36,41,b
36,42,b
36,43,b
36,44,u
36,45,b
36,46,b
36,47,b
36,48,u
36,49,u
36,50,u
36,51,b
36,52,u
36,53,u
36,54,u
36,55,b
36,56,u
36,57,b
36,58,u
36,59,u
36,60,u
36,61,u
36,62,b
36,63,u
36,64,b
36,65,u
36,66,u
36,67,u
36,68,b
36,69,b
36,70,u
36,71,u
36,72,u
36,73,u
36,74,u
36,75,u
36,76,u
36,77,u
36,78,b
36,79,b
36,80,u
36,81,u
36,82,b
36,83,u
36,84,u
36,85,u
36,86,b
36,87,u
36,88,b
36,89,b
36,90,b
36,91,u
36,92,u
36,93,u
36,94,u
36,95,b
36,96,u
36,97,b
36,98,u
36,99,u
36,100,u
37,0,b
37,1,u
37,2,u
37,3,u
37,4,b
37,5,b
37,6,u
37,7,u
37,8,u
37,9,b
37,10,u
37,11,u
37,12,b
37,13,b
37,14,u
37,15,u
37,16,u
37,17,b
37,18,b
37,19,u
37,20,u
37,21,u
37,22,u
37,23,u
37,24,u
37,25,u
37,26,u
37,27,b
37,28,u
37,29,u
37,30,u
37,31,u
37,32,b
37,33,b
37,34,u
37,35,b
37,36,b
37,37,u
37,38,u
37,39,b
37,40,u
37,41,b
37,42,b
37,43,u
37,44,u
37,45,u
37,46,b
37,47,u
37,48,u
37,49,u
37,50,u
37,51,b
37,52,b
37,53,u
37,54,b
37,55,u
37,56,u
37,57,u
37,58,b
37,59,b
37,60,u
37,61,u
37,62,u
37,63,b
37,64,u
37,65,u
37,66,u
37,67,u
37,68,u
37,69,u
37,70,b
37,71,u
37,72,u
37,73,u
37,74,u
37,75,u
37,76,b
37,77,u
37,78,u
37,79,u
37,80,u
37,81,b
37,82,b
37,83,u
37,84,u
37,85,u
37,86,u
37,87,u
37,88,u
37,89,u
37,90,u
37,91,u
37,92,b
37,93,u
37,94,u
37,95,u
37,96,u
37,97,b
37,98,u
37,99,u
37,100,u
38,0,u
38,1,u
38,2,u
38,3,u
38,4,u
38,5,u
38,6,u
38,7,b
38,8,u
38,9,u
38,10,u
38,11,b
38,12,u
38,13,u
38,14,u
38,15,b
38,16,u
38,17,u
38,18,u
38,19,u
38,20,u
38,21,u
38,22,u
38,23,u
38,24,u
38,25,u
38,26,b
38,27,b
38,28,u
38,29,u
38,30,b
38,31,b
38,32,u
38,33,u
38,34,u
38,35,u
38,36,b
38,37,u
38,38,u
38,39,b
38,40,u
38,41,u
38,42,b
38,43,u
38,44,b
38,45,u
38,46,u
38,47,b
38,48,b
38,49,u
38,50,b
38,51,u
38,52,b
38,53,u
38,54,b
38,55,b
38,56,b
38,57,b
38,58,u
38,59,u
38,60,u
38,61,b
38,62,u
38,63,u
38,64,b
38,65,u
38,66,b
38,67,u
38,68,u
38,69,u
38,70,u
38,71,u
38,72,u
38,73,b
38,74,b
38,75,u
38,76,b
38,77,u
38,78,b
38,79,u
38,80,b
38,81,u
38,82,u
38,83,u
38,84,u
38,85,u
38,86,b
38,87,u
38,88,b
38,89,b
38,90,u
38,91,b
38,92,b
38,93,u
38,94,u
38,95,u
38,96,u
38,97,b
38,98,u
38,99,u
38,100,b
39,0,u
39,1,u
39,2,u
39,3,b
39,4,u
39,5,b
39,6,u
39,7,b
39,8,u
39,9,u
39,10,b
39,11,u
39,12,u
39,13,b
39,14,b
39,15,u
39,16,u
39,17,u
39,18,u
39,19,u
39,20,u
39,21,b
39,22,u
39,23,u
39,24,u
39,25,u
39,26,u
39,27,u
39,28,u
39,29,b
39,30,u
39,31,u
39,32,u
39,33,b
39,34,u
39,35,u
39,36,u
39,37,u
39,38,u
39,39,b
39,40,u
39,41,u
39,42,b
39,43,b
39,44,u
39,45,u
39,46,b
39,47,u
39,48,b
39,49,u
39,50,u
39,51,u
39,52,u
39,53,u
39,54,u
39,55,u
39,56,b
39,57,u
39,58,b
39,59,u
39,60,u
39,61,u
39,62,u
39,63,b
39,64,u
39,65,u
39,66,u
39,67,u
39,68,b
39,69,u
39,70,u
39,71,u
39,72,b
39,73,u
39,74,b
39,75,u
39,76,u
39,77,u
39,78,u
39,79,u
39,80,u
39,81,u
39,82,u
39,83,u
39,84,u
39,85,u
39,86,u
39,87,u
39,88,u
39,89,u
39,90,u
39,91,b
39,92,b
39,93,u
39,94,b
39,95,b
39,96,u
39,97,u
39,98,b
39,99,u
39,100,u
40,0,u
40,1,u
40,2,b
40,3,b
40,4,b
40,5,u
40,6,b
40,7,b
40,8,b
40,9,u
40,10,u
40,11,u
40,12,u
40,13,u
40,14,u
40,15,b
40,16,b
40,17,u
40,18,u
40,19,b
40,20,b
40,21,u
40,22,u
40,23,u
40,24,b
40,25,u
40,26,u
40,27,u
40,28,u
40,29,b
40,30,b
40,31,u
40,32,u
40,33,b
40,34,u
40,35,b
40,36,b
40,37,u
40,38,u
40,39,u
40,40,u
40,41,u
40,42,b
40,43,u
40,44,u
40,45,u
40,46,u
40,47,b
40,48,u
40,49,u
40,50,u
40,51,u
40,52,b
40,53,u
40,54,b
40,55,u
40,56,b
40,57,u
40,58,u
40,59,u
40,60,u
40,61,b
40,62,u
40,63,u
40,64,u
40,65,u
40,66,u
40,67,u
40,68,u
40,69,u
40,70,u
40,71,b
40,72,b
40,73,b
40,74,u
40,75,b
40,76,u
40,77,u
40,78,b
40,79,u
40,80,u
40,81,u
40,82,u
40,83,u
40,84,b
40,85,u
40,86,u
40,87,b
40,88,b
40,89,u
40,90,b
40,91,u
40,92,u
40,93,u
40,94,u
40,95,u
40,96,u
40,97,b
40,98,b
40,99,u
40,100,u
41,0,u
41,1,u
41,2,u
41,3,u
41,4,u
41,5,u
41,6,u
41,7,u
41,8,u
41,9,b
41,10,b
41,11,u
41,12,b
41,13,b
41,14,u
41,15,u
41,16,u
41,17,b
41,18,b
41,19,b
41,20,b
41,21,u
41,22,u
41,23,b
41,24,b
41,25,u
41,26,u
41,27,u
41,28,u
41,29,u
41,30,b
41,31,u
41,32,u
41,33,b
41,34,u
41,35,u
41,36,u
41,37,u
41,38,b
41,39,b
41,40,b
41,41,b
41,42,u
41,43,b
41,44,b
41,45,u
41,46,u
41,47,u
41,48,u
41,49,u
41,50,b
41,51,u
41,52,u
41,53,u
41,54,b
41,55,u
41,56,u
41,57,u
41,58,u
41,59,u
41,60,u
41,61,u
41,62,b
41,63,b
41,64,u
41,65,u
41,66,u
41,67,u
41,68,b
41,69,u
41,70,u
41,71,u
41,72,u
41,73,u
41,74,b
41,75,u
41,76,b
41,77,u
41,78,u
41,79,u
41,80,b
41,81,u
41,82,u
41,83,u
41,84,u
41,85,u
41,86,b
41,87,b
41,88,u
41,89,u
41,90,b
41,91,b
41,92,u
41,93,u
41,94,u
41,95,u
41,96,u
41,97,u
41,98,u
41,99,u
41,100,u
42,0,u
42,1,u
42,2,b
42,3,b
42,4,b
42,5,b
42,6,u
42,7,u
42,8,u
42,9,b
42,10,b
42,11,b
42,12,u
42,13,b
42,14,u
42,15,u
42,16,u
42,17,b
42,18,u
42,19,b
42,20,u
42,21,u
42,22,u
42,23,u
42,24,u
42,25,b
42,26,u
42,27,u
42,28,b
42,29,u
42,30,u
42,31,u
42,32,u
42,33,u
42,34,u
42,35,u
42,36,u
42,37,u
42,38,b
42,39,u
42,40,u
42,41,u
42,42,u
42,43,u
42,44,b
42,45,b
42,46,u
42,47,b
42,48,u
42,49,u
42,50,u
42,51,b
42,52,u
42,53,b
42,54,u
42,55,u
42,56,u
42,57,u
42,58,u
42,59,b
42,60,u
42,61,u
42,62,u
42,63,u
42,64,u
42,65,u
42,66,b
42,67,u
42,68,b
42,69,u
42,70,u
42,71,u
42,72,u
42,73,u
42,74,b
42,75,u
42,76,b
42,77,u
42,78,u
42,79,u
42,80,u
42,81,u
42,82,u
42,83,b
42,84,u
42,85,u
42,86,u
42,87,u
42,88,u
42,89,b
42,90,u
42,91,b
42,92,u
42,93,u
42,94,u
42,95,u
42,96,u
42,97,u
42,98,b
42,99,u
42,100,b
43,0,u
43,1,u
43,2,b
43,3,u
43,4,u
43,5,b
43,6,u
43,7,u
43,8,u
43,9,u
43,10,u
43,11,u
43,12,b
43,13,u
43,14,u
43,15,b
43,16,b
43,17,b
43,18,u
43,19,u
43,20,u
43,21,u
43,22,u
43,23,u
43,24,u
43,25,b
43,26,b
43,27,u
43,28,b
43,29,u
43,30,b
43,31,u
43,32,u
43,33,u
43,34,u
43,35,u
43,36,u
43,37,u
43,38,b
43,39,u
43,40,u
43,41,b
43,42,b
43,43,u
43,44,u
43,45,b
43,46,b
43,47,u
43,48,u
43,49,u
43,50,b
43,51,u
43,52,u
43,53,u
43,54,b
43,55,b
43,56,u
43,57,u
43,58,b
43,59,u
43,60,u
43,61,u
43,62,u
43,63,u
43,64,b
43,65,u
43,66,u
43,67,u
43,68,u
43,69,u
43,70,b
43,71,u
43,72,b
43,73,u
43,74,u
43,75,u
43,76,u
43,77,u
43,78,b
43,79,b
43,80,u
43,81,b
43,82,b
43,83,b
43,84,u
43,85,b
43,86,u
43,87,b
43,88,b
43,89,u
43,90,u
43,91,u
43,92,u
43,93,u
43,94,u
43,95,b
43,96,u
43,97,u
43,98,b
43,99,u
43,100,b
44,0,b
44,1,u
44,2,u
44,3,b
44,4,u
44,5,u
44,6,b
44,7,u
44,8,u
44,9,u
44,10,u
44,11,u
44,12,b
44,13,u
44,14,u
44,15,b
44,16,b
44,17,u
44,18,u
44,19,b
44,20,u
44,21,u
44,22,b
44,23,b
44,24,u
44,25,u
44,26,u
44,27,u
44,28,u
44,29,b
44,30,u
44,31,u
44,32,u
44,33,u
44,34,b
44,35,b
44,36,u
44,37,u
44,38,b
44,39,b
44,40,b
44,41,u
44,42,u
44,43,u
44,44,u
44,45,u
44,46,u
44,47,u
44,48,b
44,49,u
44,50,b
44,51,b
44,52,b
44,53,u
44,54,u
44,55,b
44,56,u
44,57,u
44,58,b
44,59,u
44,60,u
44,61,u
44,62,b
44,63,u
44,64,u
44,65,b
44,66,u
44,67,u
44,68,u
44,69,b
44,70,b
44,71,b
44,72,u
44,73,u
44,74,u
44,75,u
44,76,b
44,77,b
44,78,b
44,79,u
44,80,u
44,81,u
44,82,u
44,83,u
44,84,b
44,85,b
44,86,u
44,87,b
44,88,u
44,89,b
44,90,u
44,91,b
44,92,b
44,93,u
44,94,u
44,95,b
44,96,u
44,97,u
44,98,b
44,99,b
44,100,u
45,0,u
45,1,u
45,2,u
45,3,b
45,4,u
45,5,u
45,6,u
45,7,b
45,8,b
45,9,u
45,10,b
45,11,b
45,12,b
45,13,u
45,14,u
45,15,u
45,16,u
45,17,u
45,18,b
45,19,u
45,20,u
45,21,b
45,22,b
45,23,u
45,24,b
45,25,b
45,26,u
45,27,u
45,28,u
45,29,u
45,30,u
45,31,b
45,32,b
45,33,u
45,34,u
45,35,b
45,36,u
45,37,b
45,38,b
45,39,u
45,40,u
45,41,u
45,42,b
45,43,u
45,44,u
45,45,u
45,46,b
45,47,u
45,48,u
45,49,u
45,50,b
45,51,u
45,52,u
45,53,u
45,54,u
45,55,b
45,56,u
45,57,u
45,58,u
45,59,u
45,60,b
45,61,u
45,62,b
45,63,b
45,64,b
45,65,b
45,66,u
45,67,u
45,68,u
45,69,b
45,70,b
45,71,u
45,72,u
45,73,b
45,74,u
45,75,u
45,76,u
45,77,u
45,78,u
45,79,b
45,80,u
45,81,b
45,82,u
45,83,u
45,84,u
45,85,b
45,86,u
45,87,u
45,88,b
45,89,u
45,90,u
45,91,u
45,92,b
45,93,b
45,94,u
45,95,b
45,96,u
45,97,u
45,98,u
45,99,u
45,100,u
46,0,u
46,1,u
46,2,b
46,3,u
46,4,u
46,5,u
46,6,u
46,7,u
46,8,u
46,9,b
46,10,b
46,11,u
46,12,b
46,13,u
46,14,u
46,15,u
46,16,u
46,17,u
46,18,b
